index1.1,index1.2,val1,index2.1,index2.2,val2,index3.1,index3.2,val3,index4.1,index4.2,val4,Class
0.8116026893645367,0.4804116631080745,2.9444441153266503,1.2748035632272436,1.0709316667285969,2.5971807320655733,0.7838913715447606,-0.40021374431296053,3.566874136102777,2.06818899167702,0.346717536753336,-0.15577075697668186,1
1.2,0.48,3.79018,1.2,0.48,2.60464,1.2,0.48,3.36398,1.2,0.48,0.014046,0
1.2,0.9,3.79158,1.2,0.9,2.6418,1.2,0.9,3.36853,1.2,0.9,0.018398,0
10.032417572779064,9.391645510395811,73.03048260610765,14.708711209557679,8.554297348335286,52.20376002727997,14.82262676965291,6.295807977847063,38.97850045688883,11.710392467443572,5.467191185975732,41.16595466563958,1
10.373142770594956,9.679880462953902,45.18231419096369,11.79574272892937,8.502781002356725,63.94786571910486,10.18101586967494,5.850046410496822,41.75429392241897,18.31933845996556,6.003218213623093,38.17571114686342,1
3.0,0.06,9.30811,3.0,0.06,6.18353,3.0,0.06,8.30389,3.0,0.06,0.010141,0
3.0,0.24,9.32269,3.0,0.24,6.22366,3.0,0.24,8.40246,3.0,0.24,0.012087,0
3.0,0.48,9.35115,3.0,0.48,6.29713,3.0,0.48,8.37724,3.0,0.48,0.014404,0
1.2,0.9,1.90689,1.2,0.9,2.78372,1.2,0.9,1.41201,1.2,0.9,1.64659,1
3.0,1.2,9.35689,3.0,1.2,6.38828,3.0,1.2,8.32538,3.0,1.2,0.020779,0
2.0933996839467923,0.894346348881586,9.412024536437427,2.881403597413765,1.9107756303287426,6.281507992935387,2.6998121951276977,1.4326658653347695,8.409065004562251,3.419839550449406,1.2618957051574378,-0.04238203850253923,1
4.0,0.06,12.4258,4.0,0.06,8.21171,4.0,0.06,11.0353,4.0,0.06,0.011778,0
5.0,0.06,15.5866,5.0,0.06,23.3459,5.0,0.06,10.2214,5.0,0.06,0.001427,1
4.114479815390548,0.17229287619511957,13.017833754517756,3.642508770933185,0.4127446585303391,7.745509827599569,3.7509324509082496,0.22528513717332022,11.099440381470862,3.5501856357822454,1.0878143462245402,-0.07896948333623299,1
4.0,0.9,12.4452,4.0,0.9,8.33734,4.0,0.9,11.2854,4.0,0.9,0.018916,0
3.649772338192956,1.7752860006452504,12.381545272798068,4.724497566884736,1.4851015549182127,8.919584805980106,3.878323790745146,0.5040778150535307,10.769510774901535,4.612684155844476,1.2893279150915067,-0.6663436128419141,1
4.0,1.8,12.4401,4.0,1.8,8.49833,4.0,1.8,11.2805,4.0,1.8,0.027085,0
5.0,0.06,15.4607,5.0,0.06,10.2362,5.0,0.06,13.7748,5.0,0.06,0.012529,0
5.0,0.24,15.4996,5.0,0.24,10.2682,5.0,0.24,14.0635,5.0,0.24,0.012767,0
0.1,0.24,0.39876,0.1,0.24,0.472024,0.1,0.24,0.007918,0.1,0.24,0.011248,1
16.313854407142937,5.666324453828303,56.20544109980224,15.761101654550826,5.194681195575578,71.3170470847164,10.704275290497666,5.084827741929559,25.80675870174089,13.37349383525495,7.315754280639839,23.736935503426594,1
4.764899410709378,0.7143406480769494,15.91212978343548,5.105480723138496,1.6214630497383884,10.075858852885387,4.598463456521341,1.4483098524578464,12.926762325616291,3.7355881157089597,1.7065735270131723,-0.3325259435088616,1
5.0,1.8,15.5071,5.0,1.8,10.5462,5.0,1.8,13.9357,5.0,1.8,0.027281,0
3.0,0.48,6.23539,3.0,0.48,8.44584,3.0,0.48,0.0100695,3.0,0.48,0.0133585,1
0.1,0.48,0.387911,0.1,0.48,0.509591,0.1,0.48,0.23333,0.1,0.48,0.0183105,1
0.1,0.48,0.384786,0.1,0.48,0.354129,0.1,0.48,0.007815,0.1,0.48,0.013942,0
0.1,0.24,0.242448,0.1,0.24,0.201565,0.1,0.24,0.147719,0.1,0.24,0.012839,1
13.20044292612822,9.469366925757392,72.04317188300104,14.509900641220694,9.204024461213539,38.5045775650968,13.884208125747783,7.025405357050039,32.52281396334294,12.354970292570314,8.168069944047918,33.666397790310555,1
0.1,1.8,0.389151,0.1,1.8,0.536592,0.1,1.8,0.020476,0.1,1.8,0.026375,0
0.5,0.06,1.59777,0.5,0.06,1.09854,0.5,0.06,0.005107,0.5,0.06,0.010689,0
0.5,1.8,2.03813,0.5,1.8,2.44564,0.5,1.8,1.54307,0.5,1.8,1.59275,1
5.0,0.48,16.726,5.0,0.48,10.4914,5.0,0.48,13.906,5.0,0.48,0.00695,1
1.2,1.8,0.662897,1.2,1.8,0.735757,1.2,1.8,0.838245,1.2,1.8,0.070957,1
0.5,1.2,1.61873,0.5,1.2,1.27772,0.5,1.2,0.01458,0.5,1.2,0.020245,0
0.5,1.8,1.62547,0.5,1.8,1.35831,0.5,1.8,0.020496,0.5,1.8,0.026508,0
1.2,0.06,3.75869,1.2,0.06,2.52347,1.2,0.06,0.005283,1.2,0.06,0.009962,0
1.2,0.24,3.75935,1.2,0.24,2.55793,1.2,0.24,0.006203,1.2,0.24,0.01183,0
1.2,0.48,3.79018,1.2,0.48,2.60464,1.2,0.48,0.007719,1.2,0.48,0.014046,0
1.0542709012212794,0.2286794594866448,4.12377242717489,-0.6038327301746069,1.0442443282009644,1.4571691144988261,1.202578426028929,1.1767445153878044,0.3778017033169456,1.604236654510979,0.3726706430495318,0.11327531428757201,1
1.2,1.2,3.77626,1.2,1.2,2.7179,1.2,1.2,0.014439,1.2,1.2,0.020422,0
1.561510273629736,1.3523317639357317,3.9226347578639533,0.7682489832644339,1.7542853682271635,2.5014195421136987,1.6545956224340475,1.8038030435815118,-0.5551931381117183,1.1586009687037913,2.293565260262209,-0.5773227854423386,1
3.0,0.06,9.30811,3.0,0.06,6.18353,3.0,0.06,0.005808,3.0,0.06,0.010141,0
3.0,0.24,9.32269,3.0,0.24,6.22366,3.0,0.24,0.005977,3.0,0.24,0.012087,0
1.2,0.06,3.9471,1.2,0.06,5.74221,1.2,0.06,2.47796,1.2,0.06,3.40424,1
1.2,0.06,3.9471,1.2,0.06,5.74221,1.2,0.06,3.40424,1.2,0.06,0.004812,1
3.0,1.2,9.35689,3.0,1.2,6.38828,3.0,1.2,0.014142,3.0,1.2,0.020779,0
3.0,1.8,9.34774,3.0,1.8,6.44955,3.0,1.8,0.020177,3.0,1.8,0.026952,0
4.0,0.06,12.4258,4.0,0.06,8.21171,4.0,0.06,0.004202,4.0,0.06,0.011778,0
9.44428095538171,6.376509598316711,47.51128846590182,13.082140248816039,9.149036418833868,40.833785939057705,10.117137062796571,7.777350564930458,31.343972440174568,11.066500620415788,8.067773948063902,26.95035085912809,1
9.94119547903081,6.721586641093934,72.11066365788763,16.182350039898708,8.501529471418863,42.255068654874385,14.985256311700514,6.489630820550349,39.83607673074477,10.872604169572481,6.077221464582456,41.16625118594267,1
4.0,0.9,12.4452,4.0,0.9,8.33734,4.0,0.9,0.011404,4.0,0.9,0.018916,0
4.0,1.2,12.4309,4.0,1.2,8.38642,4.0,1.2,0.014047,4.0,1.2,0.020963,0
4.0,1.8,12.4401,4.0,1.8,8.49833,4.0,1.8,0.020047,4.0,1.8,0.027085,0
5.0,0.06,15.4607,5.0,0.06,10.2362,5.0,0.06,0.005204,5.0,0.06,0.012529,0
5.0,0.24,15.4996,5.0,0.24,10.2682,5.0,0.24,0.005787,5.0,0.24,0.012767,0
12.66154075430991,6.740107185022587,57.12825054019787,12.737232181649437,8.890565165102814,66.26248313123708,12.452747221486685,6.808044221566553,43.40367120025175,10.781372385759097,8.316311877128502,28.551910740420496,1
0.1,0.9,0.153582,0.1,0.9,0.230239,0.1,0.9,0.102931,0.1,0.9,0.111367,1
5.0,1.2,15.5055,5.0,1.2,10.4665,5.0,1.2,0.013961,5.0,1.2,0.021068,0
5.268758045808297,1.4348293829126795,15.386801780609972,4.901159753637361,1.6651600191377394,10.391682987147703,5.221091810701344,1.8132448756392876,0.3395873021217115,6.260063805010234,1.5324861918859045,0.136125152092459,1
0.1,0.06,0.360796,0.1,0.06,0.284385,0.1,0.06,0.004777,0.1,0.06,0.010466,0
0.1,0.24,0.371342,0.1,0.24,0.286703,0.1,0.24,0.006277,0.1,0.24,0.011533,0
-0.2174009637616107,0.38025280049341037,0.36023512662677787,0.5169185124784006,0.4391779951182184,-0.7108906797690684,0.6998166154360282,0.536902870915319,-1.1409453403103182,0.8102930848516998,1.2169854035017311,-0.5255135474538161,1
0.1,0.9,0.392102,0.1,0.9,0.293398,0.1,0.9,0.011808,0.1,0.9,0.018433,0
0.1,1.2,0.387722,0.1,1.2,0.297239,0.1,1.2,0.015012,0.1,1.2,0.019973,0
0.1,1.8,0.389151,0.1,1.8,0.30851,0.1,1.8,0.020476,0.1,1.8,0.026375,0
0.5,0.06,1.59777,0.5,0.06,1.40194,0.5,0.06,0.005107,0.5,0.06,0.010689,0
0.5,0.24,1.6024,0.5,0.24,1.40667,0.5,0.24,0.006253,0.5,0.24,0.011639,0
0.5,0.48,1.62303,0.5,0.48,1.40591,0.5,0.48,0.007797,0.5,0.48,0.013898,0
0.5,0.9,1.62794,0.5,0.9,1.40611,0.5,0.9,0.011793,0.5,0.9,0.018335,0
0.5,0.06,1.62606,0.5,0.06,2.49702,0.5,0.06,1.04769,0.5,0.06,7.6e-05,1
13.344032524837793,6.791824389342478,56.46174747383531,14.009867974108236,7.137303171855952,43.66911753955913,18.006298929855014,7.569911963220393,25.895157371652644,11.797006931013414,8.365393450296366,38.5174601665222,1
1.8710546031723838,-0.9834897992492886,3.704034603921508,0.8820822671477678,0.374445583604022,3.432133614640402,0.6499012419719933,0.38357492956945743,-0.40502300328907337,1.1762981880546906,-0.15357145718201498,0.4172514452421177,1
1.2,0.24,3.75935,1.2,0.24,3.38647,1.2,0.24,0.006203,1.2,0.24,0.01183,0
1.2,0.48,3.79018,1.2,0.48,3.36398,1.2,0.48,0.007719,1.2,0.48,0.014046,0
1.2,0.9,3.79158,1.2,0.9,3.36853,1.2,0.9,0.011742,1.2,0.9,0.018398,0
1.2,1.2,3.77626,1.2,1.2,3.36629,1.2,1.2,0.014439,1.2,1.2,0.020422,0
1.2,1.8,3.79344,1.2,1.8,3.36047,1.2,1.8,0.020399,1.2,1.8,0.026631,0
14.349946047400916,6.86691815153449,48.39767744892596,15.81216135063493,8.057239879946337,52.96389876925228,12.848109440900773,7.570394104779725,30.14181349914503,18.447897585608963,7.56843319413959,34.51767081963722,1
3.0,0.24,9.32269,3.0,0.24,8.40246,3.0,0.24,0.005977,3.0,0.24,0.012087,0
3.0,0.48,9.35115,3.0,0.48,8.37724,3.0,0.48,0.007446,3.0,0.48,0.014404,0
3.6882084493974934,0.6118398707213379,10.538472871616591,2.557570873973933,1.4920647374799865,7.921930106186607,3.393296984664335,0.8961614410058839,0.1504665492564709,3.3328699835746645,1.0229855343258996,0.09766371689559936,1
2.9268096866564326,1.509259168377325,9.742516612161118,3.750017842644655,1.6656979188351086,7.675146042589507,3.515003789770213,2.06666235263668,0.8560460385103009,2.3935682753458782,1.1044516990107769,0.5012658747849863,1
3.0,1.8,9.34774,3.0,1.8,8.43763,3.0,1.8,0.020177,3.0,1.8,0.026952,0
4.0,0.06,12.4258,4.0,0.06,11.0353,4.0,0.06,0.004202,4.0,0.06,0.011778,0
4.0,0.24,12.4099,4.0,0.24,11.0979,4.0,0.24,0.005909,4.0,0.24,0.012664,0
4.0,0.48,12.4036,4.0,0.48,11.1758,4.0,0.48,0.007431,4.0,0.48,0.014563,0
4.0,0.9,12.4452,4.0,0.9,11.2854,4.0,0.9,0.011404,4.0,0.9,0.018916,0
4.0,1.2,12.4309,4.0,1.2,11.2774,4.0,1.2,0.014047,4.0,1.2,0.020963,0
4.0,1.8,12.4401,4.0,1.8,11.2805,4.0,1.8,0.020047,4.0,1.8,0.027085,0
5.0,0.06,15.4607,5.0,0.06,13.7748,5.0,0.06,0.005204,5.0,0.06,0.012529,0
4.8008586625237735,0.6455893223291296,16.600215234034454,5.492329071536777,0.6788164961160091,14.034074280272922,5.423830743560391,0.8289462737424116,-0.4235846435297735,5.020781414108023,0.07792283137196274,-0.3034817730625703,1
5.0,1.8,15.9997,5.0,1.8,10.829,5.0,1.8,0.002969,5.0,1.8,0.000594,1
17.405243591320513,8.16847909836455,59.74101287663507,13.344170669706829,8.315671419513066,44.87751866783815,14.002788757099095,8.009840915796882,40.83988652617048,11.726412106383703,5.601383963836105,27.938942854757393,1
5.0,1.2,15.5055,5.0,1.2,14.0655,5.0,1.2,0.013961,5.0,1.2,0.021068,0
5.13776379508603,1.5569629859630907,15.620252154222804,4.856100958460174,1.655963503908815,13.603166465501625,4.891535932750492,2.554383697768065,-0.10076358788955289,5.470003957163305,2.0619182127435978,0.15075729302791724,1
10.13552700457108,7.031325536809826,69.7090873938174,11.534038267154646,7.802435429354446,55.41964608582891,17.26183398325412,4.841181772834661,41.718949768488756,10.671832609219319,4.812168033981887,34.594821717713444,1
18.015280156160607,6.103813293658067,57.27185379363513,16.90278345002235,7.40272794247436,50.3240407967174,16.99653929624307,8.27643238778894,42.04831680730531,18.277231021001818,5.454812533001087,29.071795704112997,1
0.1,0.48,0.476268,0.1,0.48,0.354129,0.1,0.48,0.28812,0.1,0.48,0.007815,0
0.1,0.9,0.476776,0.1,0.9,0.404643,0.1,0.9,0.293398,0.1,0.9,0.011808,0
5.0,1.2,16.5717,5.0,1.2,23.601,5.0,1.2,11.8323,5.0,1.2,0.007615,1
5.0,1.8,16.9401,5.0,1.8,10.7707,5.0,1.8,13.9039,5.0,1.8,0.008313,1
-0.6684749467548661,0.5726653091776801,1.767567724733198,0.6201746033702014,0.09910516275116496,0.5788095376793715,0.403873647704396,-0.13856596677145833,1.4157955078095719,1.1409754399648293,0.771452391426519,-0.3785533983516507,1
0.5,0.24,2.34215,0.5,0.24,1.12956,0.5,0.24,1.40667,0.5,0.24,0.006253,0
0.09338398018996008,0.44979763121111194,2.172765508839461,0.16734863878527084,0.0036919752924343685,1.8831146462377246,-0.10010014724877969,0.3961602167796969,1.964871340838358,0.904773649787782,0.5968574736473563,-0.3040239700556872,1
0.5,0.9,2.34178,0.5,0.9,1.21742,0.5,0.9,1.40611,0.5,0.9,0.011793,0
0.5,1.2,2.33638,0.5,1.2,1.27772,0.5,1.2,1.4033,0.5,1.2,0.01458,0
0.5,1.8,2.34012,0.5,1.8,1.35831,0.5,1.8,1.39047,0.5,1.8,0.020496,0
1.2,0.06,5.59572,1.2,0.06,2.52347,1.2,0.06,3.36402,1.2,0.06,0.005283,0
1.2,0.24,5.59936,1.2,0.24,2.55793,1.2,0.24,3.38647,1.2,0.24,0.006203,0
11.22663225948542,7.656755765896651,54.59054061346682,13.560435698182069,8.20561969423003,47.26880950756255,11.96522509309054,4.77720105017412,31.740006232292014,11.23613286471728,7.545311731052963,25.61101157682194,1
1.2,0.9,5.58166,1.2,0.9,2.6418,1.2,0.9,3.36853,1.2,0.9,0.011742,0
1.1971891531996786,1.3929868874809255,5.632801733768457,1.5512897297403376,1.9741711643042728,3.103190852023563,1.7876562150453252,0.6712904376858091,4.380001692577998,1.357463359356164,1.004716970753352,0.22212926784751183,1
1.2,1.8,5.59591,1.2,1.8,2.78199,1.2,1.8,3.36047,1.2,1.8,0.020399,0
3.0,0.06,13.9664,3.0,0.06,6.18353,3.0,0.06,8.30389,3.0,0.06,0.005808,0
3.0,0.24,10.0392,3.0,0.24,6.25308,3.0,0.24,8.3221,3.0,0.24,0.006842,1
3.0,0.48,13.9659,3.0,0.48,6.29713,3.0,0.48,8.37724,3.0,0.48,0.007446,0
3.0,0.9,13.9748,3.0,0.9,6.31763,3.0,0.9,8.40516,3.0,0.9,0.011519,0
3.0,1.2,14.0202,3.0,1.2,6.38828,3.0,1.2,8.32538,3.0,1.2,0.014142,0
3.0,1.8,14.0048,3.0,1.8,6.44955,3.0,1.8,8.43763,3.0,1.8,0.020177,0
4.0,0.06,18.6063,4.0,0.06,8.21171,4.0,0.06,11.0353,4.0,0.06,0.004202,0
2.9312987691771433,0.08175179010943309,17.94397201658935,4.012687902472291,0.05381341866935807,8.334318778699853,3.4507903594219664,0.002924771384918673,11.384218053240309,4.17159774232116,-0.6536981087423127,0.4169403280684654,1
4.0,0.48,18.637,4.0,0.48,8.28889,4.0,0.48,11.1758,4.0,0.48,0.007431,0
4.0,0.9,18.6171,4.0,0.9,8.33734,4.0,0.9,11.2854,4.0,0.9,0.011404,0
4.0,1.2,18.6045,4.0,1.2,8.38642,4.0,1.2,11.2774,4.0,1.2,0.014047,0
4.0,1.8,18.6324,4.0,1.8,8.49833,4.0,1.8,11.2805,4.0,1.8,0.020047,0
4.264070466141189,0.025389670518369087,23.606125019970122,5.521302215812229,-0.17131545686189453,10.077873849746304,4.254048768653437,-0.3153565809403158,12.99474474654524,5.22003679761759,0.48108335986470185,-0.22190808590813466,1
5.0,0.24,23.3899,5.0,0.24,10.2682,5.0,0.24,14.0635,5.0,0.24,0.005787,0
5.0,0.48,23.2426,5.0,0.48,10.3416,5.0,0.48,14.0152,5.0,0.48,0.007167,0
5.0,0.9,23.3117,5.0,0.9,10.4251,5.0,0.9,14.0825,5.0,0.9,0.011285,0
5.0,1.2,23.3492,5.0,1.2,10.4665,5.0,1.2,14.0655,5.0,1.2,0.013961,0
5.0,1.8,23.2334,5.0,1.8,10.5462,5.0,1.8,13.9357,5.0,1.8,0.019919,0
0.1,0.06,0.472888,0.1,0.06,0.282487,0.1,0.06,0.284385,0.1,0.06,0.010466,0
17.31305771903924,6.057767272414065,40.681281551704394,12.938423152894272,5.159782093683777,64.2999693699226,13.740319306533115,5.598952312318937,25.324956480166307,18.11044417621948,4.9448479162872,23.805006730852025,1
0.1,0.48,0.476268,0.1,0.48,0.354129,0.1,0.48,0.28812,0.1,0.48,0.013942,0
0.1,0.9,0.476776,0.1,0.9,0.404643,0.1,0.9,0.293398,0.1,0.9,0.018433,0
0.1,1.2,0.48418,0.1,1.2,0.461646,0.1,1.2,0.297239,0.1,1.2,0.019973,0
10.119464625272212,8.584476311582844,66.68493793574827,14.424295904182273,6.573273487497303,43.75092253005346,12.011046427632309,7.114360669381429,28.84066252288597,16.70653945999405,5.365260037277276,32.88022617891416,1
0.5,0.06,2.33882,0.5,0.06,1.09854,0.5,0.06,1.40194,0.5,0.06,0.010689,0
11.919491117446263,8.705236148826842,66.07141719304475,16.635423727356113,7.478659357752348,52.64971111542437,11.80410609918355,4.829227928879838,24.09430428032456,13.329141440624078,5.1907807883752755,24.110409146601366,1
0.5,0.48,2.33939,0.5,0.48,1.17054,0.5,0.48,1.40591,0.5,0.48,0.013898,0
1.2052938605140766,0.26225069147002267,2.5871917020729773,0.7461795624879954,1.6340285665814784,1.4621995705935598,0.2883881336165881,0.6962622063110495,1.4032196912655297,1.0663346266650215,1.3032599293746499,-0.5245206504451301,1
0.5,1.2,2.33638,0.5,1.2,1.27772,0.5,1.2,1.4033,0.5,1.2,0.020245,0
0.4,0.42,0.279858,0.4,0.42,0.477313,0.4,0.42,0.360032,0.4,0.42,0.014647,1
1.2,0.06,5.59572,1.2,0.06,2.52347,1.2,0.06,3.36402,1.2,0.06,0.009962,0
1.2,0.24,5.59936,1.2,0.24,2.55793,1.2,0.24,3.38647,1.2,0.24,0.01183,0
1.659431951516435,0.40607119887514714,5.603202599347476,0.49736652328479214,0.383092725991275,3.3228787010711596,1.7481179484809495,0.22849442016666838,3.779060525221094,1.1299514347068467,0.7321007299507836,-0.1332250889832871,1
0.8050329113590982,1.4680437598681255,5.911600013833332,1.7279454363046947,-0.03779399965381358,3.1969690020814157,1.5296631948186892,0.43795307648290743,3.2700673867604095,0.7532069111439169,0.851695642695062,0.24307574598067724,1
13.463089408660036,9.063148109502743,56.640336077988735,17.40002555960003,6.474574833884879,61.04110164729599,10.245787069907065,5.035970523610244,42.348144340515674,17.08645657752499,6.444020619768386,36.34056252581789,1
9.44305334403304,6.348605986682868,73.20485465615079,16.850678531523496,7.162264445414598,50.043381155843164,10.103006035727445,4.720080730833476,40.31572357156832,18.657523024483226,5.944043735788531,27.635443518609865,1
5.0,0.48,15.6151,5.0,0.48,23.2062,5.0,0.48,12.1526,5.0,0.48,0.001136,1
3.0,0.24,14.0282,3.0,0.24,6.22366,3.0,0.24,8.40246,3.0,0.24,0.012087,0
3.0,0.48,13.9659,3.0,0.48,6.29713,3.0,0.48,8.37724,3.0,0.48,0.014404,0
17.35421515577422,9.041913658817993,63.5828809191603,17.44435124583091,4.937160057349533,52.88924303979261,18.60870934726675,5.500540196521527,37.98798507693468,16.82162510793679,9.16666518323211,40.5856898102955,1
4.0,0.48,12.9678,4.0,0.48,9.49249,4.0,0.48,0.0177495,4.0,0.48,0.017613,1
5.0,0.24,7.73286,5.0,0.24,11.681,5.0,0.24,5.13719,5.0,0.24,0.021187,1
4.0,0.06,18.6063,4.0,0.06,8.21171,4.0,0.06,11.0353,4.0,0.06,0.011778,0
4.0,0.24,18.6256,4.0,0.24,8.25798,4.0,0.24,11.0979,4.0,0.24,0.012664,0
0.5,0.9,2.39406,0.5,0.9,1.20077,0.5,0.9,0.0305035,0.5,0.9,0.0288385,1
4.0,0.9,18.6171,4.0,0.9,8.33734,4.0,0.9,11.2854,4.0,0.9,0.018916,0
0.5,1.2,1.52332,0.5,1.2,2.34627,0.5,1.2,0.98508,0.5,1.2,0.007831,1
4.0,1.8,18.6324,4.0,1.8,8.49833,4.0,1.8,11.2805,4.0,1.8,0.027085,0
14.176756427493073,6.172300240519847,62.43073132735489,14.21549909674604,9.424094802467394,71.18517332176488,16.79853191704339,5.536291391304738,27.88216765193065,11.919266157633377,8.695153029938172,35.731967248693266,1
5.0,0.24,23.3899,5.0,0.24,10.2682,5.0,0.24,14.0635,5.0,0.24,0.012767,0
5.0,0.48,23.2426,5.0,0.48,10.3416,5.0,0.48,14.0152,5.0,0.48,0.014704,0
5.0,0.9,23.3117,5.0,0.9,10.4251,5.0,0.9,14.0825,5.0,0.9,0.019042,0
5.469739159840292,0.36080515295695204,23.297243532988382,5.669326312558871,0.40487404787776116,9.741145272592012,5.313307899615939,1.8461722556821454,13.925544740800227,4.765300920402098,0.3504443369750878,-0.128078399230185,1
5.0,1.8,23.2334,5.0,1.8,10.5462,5.0,1.8,13.9357,5.0,1.8,0.027281,0
0.5165877969657723,0.04431325315760132,1.115164294823396,0.10026708062141089,0.14866829989203698,-0.13868762552974467,0.3910827309677264,0.32869528109303625,-0.20419331028263532,-0.5410539331195122,-0.6868224334264685,0.5142344816414879,1
0.1,0.24,0.474721,0.1,0.24,0.313241,0.1,0.24,0.006277,0.1,0.24,0.011533,0
0.1,1.8,0.223401,0.1,1.8,0.260652,0.1,1.8,0.325312,0.1,1.8,0.017246,1
0.1,0.9,0.476776,0.1,0.9,0.404643,0.1,0.9,0.011808,0.1,0.9,0.018433,0
0.1,1.2,0.48418,0.1,1.2,0.461646,0.1,1.2,0.015012,0.1,1.2,0.019973,0
0.022512680595145926,1.7606637519883088,0.5193786302030351,-0.4197009978942735,2.4376076000243634,0.6917188069635423,0.013453284886134134,1.5354050759699651,-0.2537854153823491,-0.47861960079092436,1.1341915170283516,-0.6393105950925263,1
9.606588657703426,6.672240154859605,72.22100217672997,9.507435435902734,8.308235275188391,70.49733391236711,16.728986605645034,6.183166865837897,34.92686453987319,17.548488199574493,9.365079252466177,23.7865910580729,1
0.5,0.24,2.34215,0.5,0.24,1.12956,0.5,0.24,0.006253,0.5,0.24,0.011639,0
0.5,0.48,2.33939,0.5,0.48,1.17054,0.5,0.48,0.007797,0.5,0.48,0.013898,0
0.5,0.9,2.34178,0.5,0.9,1.21742,0.5,0.9,0.011793,0.5,0.9,0.018335,0
10.189130498448403,5.948403334661211,56.10748405856879,14.302408835464504,7.1078450628603225,37.72441607129564,14.291293322278852,5.297571381746485,35.9813669162268,12.10531527457032,9.441122835290999,29.4722262791876,1
0.5,1.8,2.34012,0.5,1.8,1.35831,0.5,1.8,0.020496,0.5,1.8,0.026508,0
0.503178,0.06,2.4259,0.503246,0.06,0.906194,0.503178,0.06,0.005355,0.503246,0.06,0.00476,1
1.2,0.24,5.59936,1.2,0.24,2.55793,1.2,0.24,0.006203,1.2,0.24,0.01183,0
1.637310472352269,0.8147829252306417,5.284329501108274,0.5482625671600126,0.7172443357576602,2.5432434664364623,0.5039476018714427,0.25304310854041934,-0.5192750009768492,2.158913245651328,0.9009015533933609,-0.47490957519496885,1
1.2,0.9,5.58166,1.2,0.9,2.6418,1.2,0.9,0.011742,1.2,0.9,0.018398,0
1.2,1.2,5.59327,1.2,1.2,2.7179,1.2,1.2,0.014439,1.2,1.2,0.020422,0
11.60756474824511,8.29463442022912,73.32950347851781,16.868064624021077,9.646465311228193,51.389707451413514,10.229130540826187,5.810476268891248,44.96859311505908,12.878693596534168,5.3322296284278154,34.542869964987425,1
3.0,0.06,13.9664,3.0,0.06,6.18353,3.0,0.06,0.005808,3.0,0.06,0.010141,0
3.0,0.24,14.0282,3.0,0.24,6.22366,3.0,0.24,0.005977,3.0,0.24,0.012087,0
2.0709864967421834,1.1692894585960958,14.730400506582015,2.9467221615468446,0.7585031825703572,6.980079747032189,3.300635666146288,0.2142134616211233,-0.5930916515011945,3.317230202573028,0.5495595348543073,0.01169614414928363,1
3.0,0.9,13.9748,3.0,0.9,6.31763,3.0,0.9,0.011519,3.0,0.9,0.01875,0
3.0,1.2,14.0202,3.0,1.2,6.38828,3.0,1.2,0.014142,3.0,1.2,0.020779,0
3.0,1.8,14.0048,3.0,1.8,6.44955,3.0,1.8,0.020177,3.0,1.8,0.026952,0
4.0,0.06,18.6063,4.0,0.06,8.21171,4.0,0.06,0.004202,4.0,0.06,0.011778,0
4.0,0.24,18.6256,4.0,0.24,8.25798,4.0,0.24,0.005909,4.0,0.24,0.012664,0
0.1,1.2,0.647239,0.1,1.2,0.424375,0.1,1.2,0.678019,0.1,1.2,0.002519,1
4.0,0.9,18.6171,4.0,0.9,8.33734,4.0,0.9,0.011404,4.0,0.9,0.018916,0
4.0,1.2,18.6045,4.0,1.2,8.38642,4.0,1.2,0.014047,4.0,1.2,0.020963,0
4.0,1.8,18.6324,4.0,1.8,8.49833,4.0,1.8,0.020047,4.0,1.8,0.027085,0
5.0,0.06,23.215,5.0,0.06,10.2362,5.0,0.06,0.005204,5.0,0.06,0.012529,0
3.0,0.48,9.35115,3.0,0.48,13.9659,3.0,0.48,6.29713,3.0,0.48,8.37724,1
5.0,0.48,23.2426,5.0,0.48,10.3416,5.0,0.48,0.007167,5.0,0.48,0.014704,0
5.0,0.9,23.3117,5.0,0.9,10.4251,5.0,0.9,0.011285,5.0,0.9,0.019042,0
